names, Prey, Predator, Growthrate, Harvest, 
//t, Prey, t, Predator, t, Growthrate, t, Harvest, 
24.520000, 3.473596e-01,24.520000, 1.234274e-01,24.520000, 4.794255e-01,24.520000, 4.168315e-02,
24.530000, 3.481362e-01,24.530000, 1.233652e-01,24.530000, 4.233756e-01,24.530000, 4.177634e-02,
24.540000, 3.487188e-01,24.540000, 1.233033e-01,24.540000, 3.656549e-01,24.540000, 4.184625e-02,
24.550000, 3.491006e-01,24.550000, 1.232414e-01,24.550000, 3.064910e-01,24.550000, 4.189207e-02,
24.560000, 3.492762e-01,24.560000, 1.231797e-01,24.560000, 2.461176e-01,24.560000, 4.191314e-02,
24.570000, 3.492410e-01,24.570000, 1.231179e-01,24.570000, 1.847729e-01,24.570000, 4.190892e-02,
24.580000, 3.489920e-01,24.580000, 1.230561e-01,24.580000, 1.226989e-01,24.580000, 4.187904e-02,
24.590000, 3.485270e-01,24.590000, 1.229943e-01,24.590000, 6.014072e-02,24.590000, 4.182325e-02,
24.600000, 3.478456e-01,24.600000, 1.229323e-01,24.600000, -6.938894e-18,24.600000, 4.174147e-02,
24.630000, 3.365965e-01,24.630000, 1.221014e-01,24.630000, 0.000000e+00,24.630000, 4.039158e-02,
24.670000, 3.331940e-01,24.670000, 1.218413e-01,24.670000, 0.000000e+00,24.670000, 3.998328e-02,
24.723333, 3.287227e-01,24.723333, 1.214898e-01,24.723333, 0.000000e+00,24.723333, 3.944672e-02,
24.794444, 3.228746e-01,24.794444, 1.210128e-01,24.794444, 0.000000e+00,24.794444, 3.874495e-02,
24.865556, 3.171380e-01,24.865556, 1.205279e-01,24.865556, 0.000000e+00,24.865556, 3.805656e-02,
24.936667, 3.115109e-01,24.936667, 1.200354e-01,24.936667, 0.000000e+00,24.936667, 3.738131e-02,
25.007778, 3.059911e-01,25.007778, 1.195356e-01,25.007778, 0.000000e+00,25.007778, 3.671893e-02,
25.078889, 3.005765e-01,25.078889, 1.190287e-01,25.078889, 0.000000e+00,25.078889, 3.606919e-02,
25.100000, 2.989783e-01,25.100000, 1.188776e-01,25.100000, 2.654821e-03,25.100000, 3.587740e-02,
25.110000, 2.974860e-01,25.110000, 1.187340e-01,25.110000, 6.543988e-02,25.110000, 3.569832e-02,
25.120000, 2.969289e-01,25.120000, 1.186621e-01,25.120000, 1.279667e-01,25.120000, 3.563146e-02,
25.130000, 2.965580e-01,25.130000, 1.185901e-01,25.130000, 1.899885e-01,25.130000, 3.558696e-02,
25.140000, 2.963714e-01,25.140000, 1.185182e-01,25.140000, 2.512604e-01,25.140000, 3.556457e-02,
25.150000, 2.963665e-01,25.150000, 1.184462e-01,25.150000, 3.115408e-01,25.150000, 3.556398e-02,
25.160000, 2.965405e-01,25.160000, 1.183744e-01,25.160000, 3.705916e-01,25.160000, 3.558486e-02,
25.170000, 2.968902e-01,25.170000, 1.183027e-01,25.170000, 4.281799e-01,25.170000, 3.562682e-02,
25.180000, 2.974119e-01,25.180000, 1.182311e-01,25.180000, 4.840784e-01,25.180000, 3.568943e-02,
25.190000, 2.981016e-01,25.190000, 1.181598e-01,25.190000, 5.380664e-01,25.190000, 3.577219e-02,
25.200000, 2.989548e-01,25.200000, 1.180887e-01,25.200000, 5.899310e-01,25.200000, 3.587458e-02,
25.210000, 2.999667e-01,25.210000, 1.180179e-01,25.210000, 6.394673e-01,25.210000, 3.599600e-02,
25.220000, 3.011318e-01,25.220000, 1.179473e-01,25.220000, 6.864800e-01,25.220000, 3.613581e-02,
25.230000, 3.024443e-01,25.230000, 1.178772e-01,25.230000, 7.307834e-01,25.230000, 3.629331e-02,
25.240000, 3.038979e-01,25.240000, 1.178074e-01,25.240000, 7.722028e-01,25.240000, 3.646774e-02,
25.250000, 3.054857e-01,25.250000, 1.177381e-01,25.250000, 8.105746e-01,25.250000, 3.665829e-02,
25.260000, 3.072006e-01,25.260000, 1.176692e-01,25.260000, 8.457475e-01,25.260000, 3.686407e-02,
25.270000, 3.090344e-01,25.270000, 1.176007e-01,25.270000, 8.775826e-01,25.270000, 3.708413e-02,
25.280000, 3.109790e-01,25.280000, 1.175328e-01,25.280000, 9.059542e-01,25.280000, 3.731748e-02,
25.290000, 3.130254e-01,25.290000, 1.174654e-01,25.290000, 9.307505e-01,25.290000, 3.756304e-02,
25.300000, 3.151640e-01,25.300000, 1.173985e-01,25.300000, 9.518735e-01,25.300000, 3.781968e-02,
25.310000, 3.173848e-01,25.310000, 1.173322e-01,25.310000, 9.692400e-01,25.310000, 3.808618e-02,
25.320000, 3.196774e-01,25.320000, 1.172664e-01,25.320000, 9.827813e-01,25.320000, 3.836129e-02,
25.330000, 3.220306e-01,25.330000, 1.172013e-01,25.330000, 9.924439e-01,25.330000, 3.864368e-02,
25.340000, 3.244329e-01,25.340000, 1.171367e-01,25.340000, 9.981899e-01,25.340000, 3.893195e-02,
25.350000, 3.268721e-01,25.350000, 1.170728e-01,25.350000, 9.999965e-01,25.350000, 3.922466e-02,
25.360000, 3.293359e-01,25.360000, 1.170094e-01,25.360000, 9.978565e-01,25.360000, 3.952030e-02,
25.370000, 3.318111e-01,25.370000, 1.169467e-01,25.370000, 9.917785e-01,25.370000, 3.981734e-02,
25.380000, 3.342847e-01,25.380000, 1.168846e-01,25.380000, 9.817863e-01,25.380000, 4.011416e-02,
25.390000, 3.367430e-01,25.390000, 1.168231e-01,25.390000, 9.679195e-01,25.390000, 4.040916e-02,
25.400000, 3.391721e-01,25.400000, 1.167622e-01,25.400000, 9.502328e-01,25.400000, 4.070065e-02,
25.410000, 3.415580e-01,25.410000, 1.167018e-01,25.410000, 9.287959e-01,25.410000, 4.098696e-02,
25.420000, 3.438866e-01,25.420000, 1.166421e-01,25.420000, 9.036935e-01,25.420000, 4.126639e-02,
25.430000, 3.461438e-01,25.430000, 1.165829e-01,25.430000, 8.750246e-01,25.430000, 4.153725e-02,
25.440000, 3.483153e-01,25.440000, 1.165243e-01,25.440000, 8.429024e-01,25.440000, 4.179784e-02,
25.450000, 3.503875e-01,25.450000, 1.164661e-01,25.450000, 8.074537e-01,25.450000, 4.204649e-02,
25.460000, 3.523464e-01,25.460000, 1.164085e-01,25.460000, 7.688183e-01,25.460000, 4.228157e-02,
25.470000, 3.541788e-01,25.470000, 1.163513e-01,25.470000, 7.271487e-01,25.470000, 4.250146e-02,
25.480000, 3.558718e-01,25.480000, 1.162945e-01,25.480000, 6.826094e-01,25.480000, 4.270462e-02,
25.490000, 3.574132e-01,25.490000, 1.162381e-01,25.490000, 6.353762e-01,25.490000, 4.288958e-02,
25.500000, 3.587911e-01,25.500000, 1.161820e-01,25.500000, 5.856354e-01,25.500000, 4.305493e-02,
25.510000, 3.599947e-01,25.510000, 1.161263e-01,25.510000, 5.335834e-01,25.510000, 4.319937e-02,
25.520000, 3.610140e-01,25.520000, 1.160708e-01,25.520000, 4.794255e-01,25.520000, 4.332168e-02,
25.530000, 3.618398e-01,25.530000, 1.160155e-01,25.530000, 4.233756e-01,25.530000, 4.342077e-02,
25.540000, 3.624639e-01,25.540000, 1.159605e-01,25.540000, 3.656549e-01,25.540000, 4.349567e-02,
25.550000, 3.628795e-01,25.550000, 1.159055e-01,25.550000, 3.064910e-01,25.550000, 4.354554e-02,
25.560000, 3.630806e-01,25.560000, 1.158506e-01,25.560000, 2.461176e-01,25.560000, 4.356968e-02,
25.570000, 3.630627e-01,25.570000, 1.157957e-01,25.570000, 1.847729e-01,25.570000, 4.356752e-02,
25.580000, 3.628224e-01,25.580000, 1.157408e-01,25.580000, 1.226989e-01,25.580000, 4.353868e-02,
25.590000, 3.623575e-01,25.590000, 1.156858e-01,25.590000, 6.014072e-02,25.590000, 4.348290e-02,
25.600000, 3.616675e-01,25.600000, 1.156307e-01,25.600000, -6.938894e-18,25.600000, 4.340009e-02,
25.630000, 3.501968e-01,25.630000, 1.148897e-01,25.630000, 0.000000e+00,25.630000, 4.202362e-02,
25.670000, 3.467260e-01,25.670000, 1.146574e-01,25.670000, 0.000000e+00,25.670000, 4.160712e-02,
25.723333, 3.421631e-01,25.723333, 1.143429e-01,25.723333, 0.000000e+00,25.723333, 4.105957e-02,
25.794444, 3.361925e-01,25.794444, 1.139155e-01,25.794444, 0.000000e+00,25.794444, 4.034310e-02,
25.865556, 3.303332e-01,25.865556, 1.134803e-01,25.865556, 0.000000e+00,25.865556, 3.963998e-02,
25.936667, 3.245830e-01,25.936667, 1.130375e-01,25.936667, 0.000000e+00,25.936667, 3.894996e-02,
26.007778, 3.189399e-01,26.007778, 1.125875e-01,26.007778, 0.000000e+00,26.007778, 3.827279e-02,
26.078889, 3.134019e-01,26.078889, 1.121304e-01,26.078889, 0.000000e+00,26.078889, 3.760823e-02,
26.100000, 3.117671e-01,26.100000, 1.119942e-01,26.100000, 2.654821e-03,26.100000, 3.741205e-02,
26.110000, 3.102407e-01,26.110000, 1.118646e-01,26.110000, 6.543988e-02,26.110000, 3.722888e-02,
26.120000, 3.096745e-01,26.120000, 1.117996e-01,26.120000, 1.279667e-01,26.120000, 3.716094e-02,
26.130000, 3.093026e-01,26.130000, 1.117347e-01,26.130000, 1.899885e-01,26.130000, 3.711631e-02,
26.140000, 3.091227e-01,26.140000, 1.116697e-01,26.140000, 2.512604e-01,26.140000, 3.709473e-02,
26.150000, 3.091324e-01,26.150000, 1.116048e-01,26.150000, 3.115408e-01,26.150000, 3.709589e-02,
26.160000, 3.093287e-01,26.160000, 1.115399e-01,26.160000, 3.705916e-01,26.160000, 3.711945e-02,
26.170000, 3.097083e-01,26.170000, 1.114752e-01,26.170000, 4.281799e-01,26.170000, 3.716500e-02,
26.180000, 3.102674e-01,26.180000, 1.114107e-01,26.180000, 4.840784e-01,26.180000, 3.723209e-02,
26.190000, 3.110018e-01,26.190000, 1.113463e-01,26.190000, 5.380664e-01,26.190000, 3.732021e-02,
26.200000, 3.119068e-01,26.200000, 1.112822e-01,26.200000, 5.899310e-01,26.200000, 3.742882e-02,
26.210000, 3.129775e-01,26.210000, 1.112183e-01,26.210000, 6.394673e-01,26.210000, 3.755730e-02,
26.220000, 3.142081e-01,26.220000, 1.111548e-01,26.220000, 6.864800e-01,26.220000, 3.770497e-02,
26.230000, 3.155926e-01,26.230000, 1.110916e-01,26.230000, 7.307834e-01,26.230000, 3.787112e-02,
26.240000, 3.171246e-01,26.240000, 1.110288e-01,26.240000, 7.722028e-01,26.240000, 3.805495e-02,
26.250000, 3.187967e-01,26.250000, 1.109664e-01,26.250000, 8.105746e-01,26.250000, 3.825561e-02,
26.260000, 3.206015e-01,26.260000, 1.109044e-01,26.260000, 8.457475e-01,26.260000, 3.847218e-02,
26.270000, 3.225308e-01,26.270000, 1.108429e-01,26.270000, 8.775826e-01,26.270000, 3.870369e-02,
26.280000, 3.245757e-01,26.280000, 1.107819e-01,26.280000, 9.059542e-01,26.280000, 3.894908e-02,
26.290000, 3.267270e-01,26.290000, 1.107214e-01,26.290000, 9.307505e-01,26.290000, 3.920724e-02,
26.300000, 3.289749e-01,26.300000, 1.106614e-01,26.300000, 9.518735e-01,26.300000, 3.947699e-02,
26.310000, 3.313088e-01,26.310000, 1.106020e-01,26.310000, 9.692400e-01,26.310000, 3.975705e-02,
26.320000, 3.337178e-01,26.320000, 1.105431e-01,26.320000, 9.827813e-01,26.320000, 4.004613e-02,
26.330000, 3.361902e-01,26.330000, 1.104848e-01,26.330000, 9.924439e-01,26.330000, 4.034283e-02,
26.340000, 3.387142e-01,26.340000, 1.104271e-01,26.340000, 9.981899e-01,26.340000, 4.064570e-02,
26.350000, 3.412769e-01,26.350000, 1.103700e-01,26.350000, 9.999965e-01,26.350000, 4.095323e-02,
26.360000, 3.438654e-01,26.360000, 1.103135e-01,26.360000, 9.978565e-01,26.360000, 4.126385e-02,
26.370000, 3.464663e-01,26.370000, 1.102576e-01,26.370000, 9.917785e-01,26.370000, 4.157595e-02,
26.380000, 3.490655e-01,26.380000, 1.102022e-01,26.380000, 9.817863e-01,26.380000, 4.188787e-02,
26.390000, 3.516491e-01,26.390000, 1.101475e-01,26.390000, 9.679195e-01,26.390000, 4.219789e-02,
26.400000, 3.542023e-01,26.400000, 1.100934e-01,26.400000, 9.502328e-01,26.400000, 4.250428e-02,
26.410000, 3.567107e-01,26.410000, 1.100399e-01,26.410000, 9.287959e-01,26.410000, 4.280529e-02,
26.420000, 3.591595e-01,26.420000, 1.099869e-01,26.420000, 9.036935e-01,26.420000, 4.309914e-02,
26.430000, 3.615338e-01,26.430000, 1.099345e-01,26.430000, 8.750246e-01,26.430000, 4.338406e-02,
26.440000, 3.638190e-01,26.440000, 1.098826e-01,26.440000, 8.429024e-01,26.440000, 4.365828e-02,
26.450000, 3.660004e-01,26.450000, 1.098312e-01,26.450000, 8.074537e-01,26.450000, 4.392005e-02,
26.460000, 3.680638e-01,26.460000, 1.097802e-01,26.460000, 7.688183e-01,26.460000, 4.416766e-02,
26.470000, 3.699952e-01,26.470000, 1.097298e-01,26.470000, 7.271487e-01,26.470000, 4.439943e-02,
26.480000, 3.717812e-01,26.480000, 1.096797e-01,26.480000, 6.826094e-01,26.480000, 4.461374e-02,
26.490000, 3.734087e-01,26.490000, 1.096300e-01,26.490000, 6.353762e-01,26.490000, 4.480905e-02,
26.500000, 3.748657e-01,26.500000, 1.095807e-01,26.500000, 5.856354e-01,26.500000, 4.498389e-02,
26.510000, 3.761407e-01,26.510000, 1.095316e-01,26.510000, 5.335834e-01,26.510000, 4.513689e-02,
26.520000, 3.772231e-01,26.520000, 1.094829e-01,26.520000, 4.794255e-01,26.520000, 4.526678e-02,
26.530000, 3.781034e-01,26.530000, 1.094343e-01,26.530000, 4.233756e-01,26.530000, 4.537241e-02,
26.540000, 3.787731e-01,26.540000, 1.093859e-01,26.540000, 3.656549e-01,26.540000, 4.545278e-02,
26.550000, 3.792249e-01,26.550000, 1.093376e-01,26.550000, 3.064910e-01,26.550000, 4.550698e-02,
26.560000, 3.794525e-01,26.560000, 1.092894e-01,26.560000, 2.461176e-01,26.560000, 4.553430e-02,
26.570000, 3.794512e-01,26.570000, 1.092412e-01,26.570000, 1.847729e-01,26.570000, 4.553414e-02,
26.580000, 3.792173e-01,26.580000, 1.091930e-01,26.580000, 1.226989e-01,26.580000, 4.550608e-02,
26.590000, 3.787488e-01,26.590000, 1.091447e-01,26.590000, 6.014072e-02,26.590000, 4.544986e-02,
26.600000, 3.780448e-01,26.600000, 1.090963e-01,26.600000, -6.938894e-18,26.600000, 4.536537e-02,
26.630000, 3.662657e-01,26.630000, 1.084424e-01,26.630000, 0.000000e+00,26.630000, 4.395188e-02,
26.670000, 3.627001e-01,26.670000, 1.082370e-01,26.670000, 0.000000e+00,26.670000, 4.352402e-02,
26.723333, 3.580112e-01,26.723333, 1.079583e-01,26.723333, 0.000000e+00,26.723333, 4.296135e-02,
26.794444, 3.518732e-01,26.794444, 1.075787e-01,26.794444, 0.000000e+00,26.794444, 4.222478e-02,
26.865556, 3.458469e-01,26.865556, 1.071912e-01,26.865556, 0.000000e+00,26.865556, 4.150163e-02,
26.936667, 3.399305e-01,26.936667, 1.067962e-01,26.936667, 0.000000e+00,26.936667, 4.079166e-02,
27.007778, 3.341218e-01,27.007778, 1.063939e-01,27.007778, 0.000000e+00,27.007778, 4.009461e-02,
27.078889, 3.284189e-01,27.078889, 1.059845e-01,27.078889, 0.000000e+00,27.078889, 3.941027e-02,
27.100000, 3.267352e-01,27.100000, 1.058624e-01,27.100000, 2.654821e-03,27.100000, 3.920822e-02,
27.110000, 3.251633e-01,27.110000, 1.057462e-01,27.110000, 6.543988e-02,27.110000, 3.901959e-02,
27.120000, 3.245838e-01,27.120000, 1.056880e-01,27.120000, 1.279667e-01,27.120000, 3.895005e-02,
27.130000, 3.242078e-01,27.130000, 1.056297e-01,27.130000, 1.899885e-01,27.130000, 3.890493e-02,
27.140000, 3.240331e-01,27.140000, 1.055714e-01,27.140000, 2.512604e-01,27.140000, 3.888397e-02,
27.150000, 3.240571e-01,27.150000, 1.055132e-01,27.150000, 3.115408e-01,27.150000, 3.888685e-02,
27.160000, 3.242767e-01,27.160000, 1.054550e-01,27.160000, 3.705916e-01,27.160000, 3.891320e-02,
27.170000, 3.246884e-01,27.170000, 1.053970e-01,27.170000, 4.281799e-01,27.170000, 3.896261e-02,
27.180000, 3.252884e-01,27.180000, 1.053391e-01,27.180000, 4.840784e-01,27.180000, 3.903461e-02,
27.190000, 3.260722e-01,27.190000, 1.052815e-01,27.190000, 5.380664e-01,27.190000, 3.912866e-02,
27.200000, 3.270350e-01,27.200000, 1.052240e-01,27.200000, 5.899310e-01,27.200000, 3.924420e-02,
27.210000, 3.281715e-01,27.210000, 1.051668e-01,27.210000, 6.394673e-01,27.210000, 3.938058e-02,
27.220000, 3.294759e-01,27.220000, 1.051100e-01,27.220000, 6.864800e-01,27.220000, 3.953711e-02,
27.230000, 3.309418e-01,27.230000, 1.050534e-01,27.230000, 7.307834e-01,27.230000, 3.971301e-02,
27.240000, 3.325623e-01,27.240000, 1.049973e-01,27.240000, 7.722028e-01,27.240000, 3.990748e-02,
27.250000, 3.343300e-01,27.250000, 1.049415e-01,27.250000, 8.105746e-01,27.250000, 4.011961e-02,
27.260000, 3.362370e-01,27.260000, 1.048862e-01,27.260000, 8.457475e-01,27.260000, 4.034844e-02,
27.270000, 3.382747e-01,27.270000, 1.048313e-01,27.270000, 8.775826e-01,27.270000, 4.059296e-02,
27.280000, 3.404338e-01,27.280000, 1.047769e-01,27.280000, 9.059542e-01,27.280000, 4.085206e-02,
27.290000, 3.427048e-01,27.290000, 1.047230e-01,27.290000, 9.307505e-01,27.290000, 4.112457e-02,
27.300000, 3.450771e-01,27.300000, 1.046697e-01,27.300000, 9.518735e-01,27.300000, 4.140925e-02,
27.310000, 3.475399e-01,27.310000, 1.046168e-01,27.310000, 9.692400e-01,27.310000, 4.170479e-02,
27.320000, 3.500817e-01,27.320000, 1.045646e-01,27.320000, 9.827813e-01,27.320000, 4.200980e-02,
27.330000, 3.526902e-01,27.330000, 1.045129e-01,27.330000, 9.924439e-01,27.330000, 4.232283e-02,
27.340000, 3.553530e-01,27.340000, 1.044618e-01,27.340000, 9.981899e-01,27.340000, 4.264236e-02,
27.350000, 3.580567e-01,27.350000, 1.044112e-01,27.350000, 9.999965e-01,27.350000, 4.296680e-02,
27.360000, 3.607876e-01,27.360000, 1.043613e-01,27.360000, 9.978565e-01,27.360000, 4.329451e-02,
27.370000, 3.635317e-01,27.370000, 1.043120e-01,27.370000, 9.917785e-01,27.370000, 4.362380e-02,
27.380000, 3.662743e-01,27.380000, 1.042632e-01,27.380000, 9.817863e-01,27.380000, 4.395292e-02,
27.390000, 3.690006e-01,27.390000, 1.042151e-01,27.390000, 9.679195e-01,27.390000, 4.428008e-02,
27.400000, 3.716954e-01,27.400000, 1.041675e-01,27.400000, 9.502328e-01,27.400000, 4.460345e-02,
27.410000, 3.743433e-01,27.410000, 1.041205e-01,27.410000, 9.287959e-01,27.410000, 4.492120e-02,
27.420000, 3.769289e-01,27.420000, 1.040741e-01,27.420000, 9.036935e-01,27.420000, 4.523146e-02,
27.430000, 3.794365e-01,27.430000, 1.040282e-01,27.430000, 8.750246e-01,27.430000, 4.553237e-02,
27.440000, 3.818506e-01,27.440000, 1.039829e-01,27.440000, 8.429024e-01,27.440000, 4.582208e-02,
27.450000, 3.841561e-01,27.450000, 1.039380e-01,27.450000, 8.074537e-01,27.450000, 4.609874e-02,
27.460000, 3.863379e-01,27.460000, 1.038936e-01,27.460000, 7.688183e-01,27.460000, 4.636055e-02,
27.470000, 3.883813e-01,27.470000, 1.038496e-01,27.470000, 7.271487e-01,27.470000, 4.660575e-02,
27.480000, 3.902721e-01,27.480000, 1.038061e-01,27.480000, 6.826094e-01,27.480000, 4.683265e-02,
27.490000, 3.919968e-01,27.490000, 1.037629e-01,27.490000, 6.353762e-01,27.490000, 4.703961e-02,
27.500000, 3.935425e-01,27.500000, 1.037201e-01,27.500000, 5.856354e-01,27.500000, 4.722510e-02,
27.510000, 3.948972e-01,27.510000, 1.036776e-01,27.510000, 5.335834e-01,27.510000, 4.738767e-02,
27.520000, 3.960499e-01,27.520000, 1.036353e-01,27.520000, 4.794255e-01,27.520000, 4.752599e-02,
27.530000, 3.969904e-01,27.530000, 1.035932e-01,27.530000, 4.233756e-01,27.530000, 4.763885e-02,
27.540000, 3.977098e-01,27.540000, 1.035513e-01,27.540000, 3.656549e-01,27.540000, 4.772518e-02,
27.550000, 3.982004e-01,27.550000, 1.035096e-01,27.550000, 3.064910e-01,27.550000, 4.778405e-02,
27.560000, 3.984557e-01,27.560000, 1.034679e-01,27.560000, 2.461176e-01,27.560000, 4.781468e-02,
27.570000, 3.984705e-01,27.570000, 1.034262e-01,27.570000, 1.847729e-01,27.570000, 4.781646e-02,
27.580000, 3.982411e-01,27.580000, 1.033845e-01,27.580000, 1.226989e-01,27.580000, 4.778893e-02,
27.590000, 3.977652e-01,27.590000, 1.033427e-01,27.590000, 6.014072e-02,27.590000, 4.773183e-02,
27.600000, 3.970419e-01,27.600000, 1.033007e-01,27.600000, -6.938894e-18,27.600000, 4.764503e-02,
27.630000, 3.848674e-01,27.630000, 1.027313e-01,27.630000, 0.000000e+00,27.630000, 4.618409e-02,
27.670000, 3.811808e-01,27.670000, 1.025518e-01,27.670000, 0.000000e+00,27.670000, 4.574170e-02,
27.723333, 3.763314e-01,27.723333, 1.023077e-01,27.723333, 0.000000e+00,27.723333, 4.515977e-02,
27.794444, 3.699807e-01,27.794444, 1.019741e-01,27.794444, 0.000000e+00,27.794444, 4.439768e-02,
27.865556, 3.637433e-01,27.865556, 1.016326e-01,27.865556, 0.000000e+00,27.865556, 4.364919e-02,
27.936667, 3.576171e-01,27.936667, 1.012835e-01,27.936667, 0.000000e+00,27.936667, 4.291405e-02,
28.007778, 3.516002e-01,28.007778, 1.009269e-01,28.007778, 0.000000e+00,28.007778, 4.219203e-02,
28.078889, 3.456907e-01,28.078889, 1.005632e-01,28.078889, 0.000000e+00,28.078889, 4.148289e-02,
28.100000, 3.439458e-01,28.100000, 1.004546e-01,28.100000, 2.654821e-03,28.100000, 4.127349e-02,
28.110000, 3.423169e-01,28.110000, 1.003512e-01,28.110000, 6.543988e-02,28.110000, 4.107803e-02,
28.120000, 3.417197e-01,28.120000, 1.002994e-01,28.120000, 1.279667e-01,28.120000, 4.100636e-02,
28.130000, 3.413367e-01,28.130000, 1.002475e-01,28.130000, 1.899885e-01,28.130000, 4.096040e-02,
28.140000, 3.411656e-01,28.140000, 1.001957e-01,28.140000, 2.512604e-01,28.140000, 4.093987e-02,
28.150000, 3.412037e-01,28.150000, 1.001438e-01,28.150000, 3.115408e-01,28.150000, 4.094444e-02,
28.160000, 3.414477e-01,28.160000, 1.000921e-01,28.160000, 3.705916e-01,28.160000, 4.097373e-02,
28.170000, 3.418941e-01,28.170000, 1.000404e-01,28.170000, 4.281799e-01,28.170000, 4.102729e-02,
28.180000, 3.425387e-01,28.180000, 9.998895e-02,28.180000, 4.840784e-01,28.180000, 4.110465e-02,
28.190000, 3.433770e-01,28.190000, 9.993766e-02,28.190000, 5.380664e-01,28.190000, 4.120524e-02,
28.200000, 3.444038e-01,28.200000, 9.988659e-02,28.200000, 5.899310e-01,28.200000, 4.132846e-02,
28.210000, 3.456136e-01,28.210000, 9.983580e-02,28.210000, 6.394673e-01,28.210000, 4.147363e-02,
28.220000, 3.470003e-01,28.220000, 9.978531e-02,28.220000, 6.864800e-01,28.220000, 4.164003e-02,
28.230000, 3.485572e-01,28.230000, 9.973515e-02,28.230000, 7.307834e-01,28.230000, 4.182686e-02,
28.240000, 3.502770e-01,28.240000, 9.968537e-02,28.240000, 7.722028e-01,28.240000, 4.203324e-02,
28.250000, 3.521521e-01,28.250000, 9.963598e-02,28.250000, 8.105746e-01,28.250000, 4.225825e-02,
28.260000, 3.541739e-01,28.260000, 9.958701e-02,28.260000, 8.457475e-01,28.260000, 4.250087e-02,
28.270000, 3.563336e-01,28.270000, 9.953851e-02,28.270000, 8.775826e-01,28.270000, 4.276003e-02,
28.280000, 3.586214e-01,28.280000, 9.949048e-02,28.280000, 9.059542e-01,28.280000, 4.303456e-02,
28.290000, 3.610270e-01,28.290000, 9.944295e-02,28.290000, 9.307505e-01,28.290000, 4.332324e-02,
28.300000, 3.635397e-01,28.300000, 9.939594e-02,28.300000, 9.518735e-01,28.300000, 4.362477e-02,
28.310000, 3.661479e-01,28.310000, 9.934948e-02,28.310000, 9.692400e-01,28.310000, 4.393775e-02,
28.320000, 3.688394e-01,28.320000, 9.930357e-02,28.320000, 9.827813e-01,28.320000, 4.426073e-02,
28.330000, 3.716015e-01,28.330000, 9.925822e-02,28.330000, 9.924439e-01,28.330000, 4.459218e-02,
28.340000, 3.744209e-01,28.340000, 9.921346e-02,28.340000, 9.981899e-01,28.340000, 4.493051e-02,
28.350000, 3.772836e-01,28.350000, 9.916929e-02,28.350000, 9.999965e-01,28.350000, 4.527403e-02,
28.360000, 3.801753e-01,28.360000, 9.912571e-02,28.360000, 9.978565e-01,28.360000, 4.562103e-02,
28.370000, 3.830809e-01,28.370000, 9.908272e-02,28.370000, 9.917785e-01,28.370000, 4.596971e-02,
28.380000, 3.859853e-01,28.380000, 9.904033e-02,28.380000, 9.817863e-01,28.380000, 4.631823e-02,
28.390000, 3.888726e-01,28.390000, 9.899853e-02,28.390000, 9.679195e-01,28.390000, 4.666471e-02,
28.400000, 3.917269e-01,28.400000, 9.895731e-02,28.400000, 9.502328e-01,28.400000, 4.700723e-02,
28.410000, 3.945320e-01,28.410000, 9.891666e-02,28.410000, 9.287959e-01,28.410000, 4.734384e-02,
28.420000, 3.972715e-01,28.420000, 9.887657e-02,28.420000, 9.036935e-01,28.420000, 4.767258e-02,
28.430000, 3.999291e-01,28.430000, 9.883702e-02,28.430000, 8.750246e-01,28.430000, 4.799149e-02,
28.440000, 4.024883e-01,28.440000, 9.879799e-02,28.440000, 8.429024e-01,28.440000, 4.829860e-02,
28.450000, 4.049332e-01,28.450000, 9.875946e-02,28.450000, 8.074537e-01,28.450000, 4.859199e-02,
28.460000, 4.072478e-01,28.460000, 9.872141e-02,28.460000, 7.688183e-01,28.460000, 4.886974e-02,
28.470000, 4.094166e-01,28.470000, 9.868379e-02,28.470000, 7.271487e-01,28.470000, 4.913000e-02,
28.480000, 4.114248e-01,28.480000, 9.864659e-02,28.480000, 6.826094e-01,28.480000, 4.937097e-02,
28.490000, 4.132579e-01,28.490000, 9.860976e-02,28.490000, 6.353762e-01,28.490000, 4.959095e-02,
28.500000, 4.149025e-01,28.500000, 9.857327e-02,28.500000, 5.856354e-01,28.500000, 4.978830e-02,
28.510000, 4.163458e-01,28.510000, 9.853707e-02,28.510000, 5.335834e-01,28.510000, 4.996150e-02,
28.520000, 4.175761e-01,28.520000, 9.850114e-02,28.520000, 4.794255e-01,28.520000, 5.010913e-02,
28.530000, 4.185828e-01,28.530000, 9.846541e-02,28.530000, 4.233756e-01,28.530000, 5.022994e-02,
28.540000, 4.193564e-01,28.540000, 9.842985e-02,28.540000, 3.656549e-01,28.540000, 5.032277e-02,
28.550000, 4.198887e-01,28.550000, 9.839440e-02,28.550000, 3.064910e-01,28.550000, 5.038665e-02,
28.560000, 4.201729e-01,28.560000, 9.835903e-02,28.560000, 2.461176e-01,28.560000, 5.042075e-02,
28.570000, 4.202036e-01,28.570000, 9.832367e-02,28.570000, 1.847729e-01,28.570000, 5.042443e-02,
28.580000, 4.199767e-01,28.580000, 9.828828e-02,28.580000, 1.226989e-01,28.580000, 5.039720e-02,
28.590000, 4.194897e-01,28.590000, 9.825281e-02,28.590000, 6.014072e-02,28.590000, 5.033877e-02,
